"id","messages","category","answer_type","domain","language","source","source_id","generator","generation_prompt_version","reviewer","quality_status","rejection_reason","bareness_check_passed","dedup_cluster_id","contamination_checked","contamination_flag","license","split","created_at","notes"
"bare_gec__301","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Ben notları inceledin; bu sırada saha biyoloğu örneklerin hangi derinlikten alındığını kayda geçirdi; günün son işlemi olarak, not, ekip klasörüne kaydedildi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Ben notları inceledim; bu sırada saha biyoloğu örneklerin hangi derinlikten alındığını kayda geçirdi; günün son işlemi olarak, not, ekip klasörüne kaydedildi.""}]","bare_gec","","science","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__302","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Biz kayıtları şu anda inceliyorum; bu sırada müze araştırmacısı fotoğraflardaki sokak adlarını güncel haritada aradı; günün son işlemi olarak, değerlendirme notu arşive kondu.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Biz kayıtları şu anda inceliyoruz; bu sırada müze araştırmacısı fotoğraflardaki sokak adlarını güncel haritada aradı; günün son işlemi olarak, değerlendirme notu arşive kondu.""}]","bare_gec","","history","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__303","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Onlar haberi bizimle paylaştım; aynı gün tedarik yöneticisi depo sayımındaki eksikleri tedarikçiye bildirdi; günün son işlemi olarak, değerlendirme haftaya devam edecek.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Onlar haberi bizimle paylaştılar; aynı gün tedarik yöneticisi depo sayımındaki eksikleri tedarikçiye bildirdi; günün son işlemi olarak, değerlendirme haftaya devam edecek.""}]","bare_gec","","business","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__304","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Sen sonucu açıkladım; daha sonra okul yönetimi servis saatlerini velilerin görüşlerine göre değiştirdi; günün son işlemi olarak, konu bir sonraki gündeme alındı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Sen sonucu açıkladın; daha sonra okul yönetimi servis saatlerini velilerin görüşlerine göre değiştirdi; günün son işlemi olarak, konu bir sonraki gündeme alındı.""}]","bare_gec","","education","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__305","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Siz sürecin nasıl işlediğini biliyor; bu sırada yarış direktörü ıslanan zeminin yeniden temizlenmesini istedi; günün son işlemi olarak, durum panoya not edildi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Siz sürecin nasıl işlediğini biliyorsunuz; bu sırada yarış direktörü ıslanan zeminin yeniden temizlenmesini istedi; günün son işlemi olarak, durum panoya not edildi.""}]","bare_gec","","sports","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__306","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Ben raporu yarın güncelleyeceğiz; aynı gün tur rehberi iptal edilen feribotun yolcularına pansiyon aradı; günün son işlemi olarak, not defterine kısa bir kayıt düşüldü.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Ben raporu yarın güncelleyeceğim; aynı gün tur rehberi iptal edilen feribotun yolcularına pansiyon aradı; günün son işlemi olarak, not defterine kısa bir kayıt düşüldü.""}]","bare_gec","","travel","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__307","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Biz hazırlıkları tamamladım; o sırada ev sahibi komşunun bıraktığı notu buzdolabına astı; günün son işlemi olarak, gelişme ilgili ekiplere duyuruldu.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Biz hazırlıkları tamamladık; o sırada ev sahibi komşunun bıraktığı notu buzdolabına astı; günün son işlemi olarak, gelişme ilgili ekiplere duyuruldu.""}]","bare_gec","","daily_life","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__308","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Ben bu karardan sorumlu değilsin; karar alınırken sistem yöneticisi yedek sunucunun gerçekten devreye girdiğini doğruladı; günün son işlemi olarak, konu üst yönetime iletildi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Ben bu karardan sorumlu değilim; karar alınırken sistem yöneticisi yedek sunucunun gerçekten devreye girdiğini doğruladı; günün son işlemi olarak, konu üst yönetime iletildi.""}]","bare_gec","","technology","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__309","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Sen toplantıya katılacağım; toplantıdan önce fizyoterapist egzersiz planını ağrı düzeyine göre hafifletti; günün son işlemi olarak, ekip bir sonraki toplantıda konuyu tekrar görüştü.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Sen toplantıya katılacaksın; toplantıdan önce fizyoterapist egzersiz planını ağrı düzeyine göre hafifletti; günün son işlemi olarak, ekip bir sonraki toplantıda konuyu tekrar görüştü.""}]","bare_gec","","health","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__310","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Siz ayrıntıları değerlendirdi ve ardından saha biyoloğu yöntemi bağımsız bir örneklem üzerinde sınadı; ilk plan geçerliliğini yitirince, ekip bilgilendirme e-postası gönderdi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Siz ayrıntıları değerlendirdiniz ve ardından saha biyoloğu yöntemi bağımsız bir örneklem üzerinde sınadı; ilk plan geçerliliğini yitirince, ekip bilgilendirme e-postası gönderdi.""}]","bare_gec","","science","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__311","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Sen sonucu açıkladım; daha sonra arşiv uzmanı belgenin eksik sayfasını başka bir nüshadan tamamladı; ilk plan geçerliliğini yitirince, gelişme günlük kayda işlendi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Sen sonucu açıkladın; daha sonra arşiv uzmanı belgenin eksik sayfasını başka bir nüshadan tamamladı; ilk plan geçerliliğini yitirince, gelişme günlük kayda işlendi.""}]","bare_gec","","history","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__312","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Siz sürecin nasıl işlediğini biliyor; bu sırada mağaza müdürü deneme süresindeki çalışanlar için eğitim planladı; ilk plan geçerliliğini yitirince, sonuçlar ilgili birime aktarıldı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Siz sürecin nasıl işlediğini biliyorsunuz; bu sırada mağaza müdürü deneme süresindeki çalışanlar için eğitim planladı; ilk plan geçerliliğini yitirince, sonuçlar ilgili birime aktarıldı.""}]","bare_gec","","business","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__313","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Ben raporu yarın güncelleyeceğiz; aynı gün kurs eğitmeni katılımcıların projelerini tek tek değerlendirdi; ilk plan geçerliliğini yitirince, özet toplantı sonunda paylaşıldı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Ben raporu yarın güncelleyeceğim; aynı gün kurs eğitmeni katılımcıların projelerini tek tek değerlendirdi; ilk plan geçerliliğini yitirince, özet toplantı sonunda paylaşıldı.""}]","bare_gec","","education","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__314","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Biz hazırlıkları tamamladım; o sırada takım kaptanı hakemin değiştirdiği kararı maç raporuna ekledi; ilk plan geçerliliğini yitirince, sonuçlar ilgili sayfaya işlendi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Biz hazırlıkları tamamladık; o sırada takım kaptanı hakemin değiştirdiği kararı maç raporuna ekledi; ilk plan geçerliliğini yitirince, sonuçlar ilgili sayfaya işlendi.""}]","bare_gec","","sports","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__315","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Ben bu karardan sorumlu değilsin; karar alınırken hava yolu temsilcisi biletteki isim hatasını çağrı merkeziyle düzeltti; ilk plan geçerliliğini yitirince, özet bilgi panoda paylaşıldı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Ben bu karardan sorumlu değilim; karar alınırken hava yolu temsilcisi biletteki isim hatasını çağrı merkeziyle düzeltti; ilk plan geçerliliğini yitirince, özet bilgi panoda paylaşıldı.""}]","bare_gec","","travel","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__316","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Sen toplantıya katılacağım; toplantıdan önce ev sahibi pencereden gelen soğuğu kalın perdeyle azalttı; ilk plan geçerliliğini yitirince, bulgu, ilgili kayda işlendi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Sen toplantıya katılacaksın; toplantıdan önce ev sahibi pencereden gelen soğuğu kalın perdeyle azalttı; ilk plan geçerliliğini yitirince, bulgu, ilgili kayda işlendi.""}]","bare_gec","","daily_life","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__317","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Siz ayrıntıları değerlendirdi ve ardından ürün ekibi deneysel seçeneği yalnızca küçük bir gruba açtı; ilk plan geçerliliğini yitirince, durum kısa bir notla özetlendi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Siz ayrıntıları değerlendirdiniz ve ardından ürün ekibi deneysel seçeneği yalnızca küçük bir gruba açtı; ilk plan geçerliliğini yitirince, durum kısa bir notla özetlendi.""}]","bare_gec","","technology","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__318","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Ben notları inceledin; bu sırada nöbetçi hemşire ateşi düşmeyen hastayı yeniden muayeneye çağırdı; ilk plan geçerliliğini yitirince, bulgular ilgili kişiyle paylaşıldı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Ben notları inceledim; bu sırada nöbetçi hemşire ateşi düşmeyen hastayı yeniden muayeneye çağırdı; ilk plan geçerliliğini yitirince, bulgular ilgili kişiyle paylaşıldı.""}]","bare_gec","","health","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__319","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Biz kayıtları şu anda inceliyorum; bu sırada laboratuvar sorumlusu numuneleri sabit sıcaklıktaki dolaba yerleştirdi; ayrıntılar yeniden incelendiğinde, notlar ortak klasöre yüklendi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Biz kayıtları şu anda inceliyoruz; bu sırada laboratuvar sorumlusu numuneleri sabit sıcaklıktaki dolaba yerleştirdi; ayrıntılar yeniden incelendiğinde, notlar ortak klasöre yüklendi.""}]","bare_gec","","science","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__320","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Onlar haberi bizimle paylaştım; aynı gün yerel tarihçi kitabenin okunabilen satırlarını ayrı ayrı çevirdi; ayrıntılar yeniden incelendiğinde, bilgi, ilgili herkese ulaştırıldı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Onlar haberi bizimle paylaştılar; aynı gün yerel tarihçi kitabenin okunabilen satırlarını ayrı ayrı çevirdi; ayrıntılar yeniden incelendiğinde, bilgi, ilgili herkese ulaştırıldı.""}]","bare_gec","","history","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__321","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Biz hazırlıkları tamamladım; o sırada tedarik yöneticisi teslimat gecikince vardiya planını güncelledi; ayrıntılar yeniden incelendiğinde, ekip kısa bir değerlendirme yazdı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Biz hazırlıkları tamamladık; o sırada tedarik yöneticisi teslimat gecikince vardiya planını güncelledi; ayrıntılar yeniden incelendiğinde, ekip kısa bir değerlendirme yazdı.""}]","bare_gec","","business","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__322","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Ben bu karardan sorumlu değilsin; karar alınırken kütüphane görevlisi geç teslim edilen kitapların kayıtlarını yeniledi; ayrıntılar yeniden incelendiğinde, gelişme bir sonraki adıma bırakıldı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Ben bu karardan sorumlu değilim; karar alınırken kütüphane görevlisi geç teslim edilen kitapların kayıtlarını yeniledi; ayrıntılar yeniden incelendiğinde, gelişme bir sonraki adıma bırakıldı.""}]","bare_gec","","education","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__323","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Sen toplantıya katılacağım; toplantıdan önce kulüp doktoru sakatlıktan dönen oyuncunun süresini sınırladı; ayrıntılar yeniden incelendiğinde, not, dosyaya eklenerek kapatıldı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Sen toplantıya katılacaksın; toplantıdan önce kulüp doktoru sakatlıktan dönen oyuncunun süresini sınırladı; ayrıntılar yeniden incelendiğinde, not, dosyaya eklenerek kapatıldı.""}]","bare_gec","","sports","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
