id,messages,category,answer_type,domain,language,source,source_id,generator,generation_prompt_version,reviewer,quality_status,rejection_reason,bareness_check_passed,dedup_cluster_id,contamination_checked,contamination_flag,license,split,created_at,notes
bare_qa_span__314,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Semtin en büyük parkı, Ataşehir'in Barbaros semtinde yer almaktadır.\n\nSoru: Semtin en büyük parkı nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Ataşehir'in Barbaros semtinde""}]",bare_qa_span,location,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__315,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan araştırmalara göre Semtin en büyük alışveriş merkezi, Ümraniye'nin merkezinde konumlandırılmıştır.\n\nSoru: Semtin en büyük alışveriş merkezi nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Ümraniye'nin merkezinde""}]",bare_qa_span,location,daily_life,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__316,"[{""role"": ""user"", ""content"": ""Kaynak: Silikon Vadisi'ndeki teknoloji devlerinin merkezi, Kaliforniya, Amerika Birleşik Devletleri'nde bulunmaktadır.\n\nSoru: Silikon Vadisi'ndeki teknoloji devlerinin merkezi nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Kaliforniya, Amerika Birleşik Devletleri'nde""}]",bare_qa_span,location,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__317,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Şirketin yeni veri merkezi, İzmir'in Aliağa ilçesinde yer almaktadır.\n\nSoru: Şirketin yeni veri merkezi nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""İzmir'in Aliağa ilçesinde""}]",bare_qa_span,location,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__318,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan araştırmalara göre Yazılım geliştirme ekibinin ana ofisi, İstanbul'un Maslak semtinde konumlandırılmıştır.\n\nSoru: Yazılım geliştirme ekibinin ana ofisi nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""İstanbul'un Maslak semtinde""}]",bare_qa_span,location,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__319,"[{""role"": ""user"", ""content"": ""Kaynak: Donanım fabrikasının kurulduğu yer, Tayvan'ın Hsinchu şehrinde bulunmaktadır.\n\nSoru: Donanım fabrikasının kurulduğu yer nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Tayvan'ın Hsinchu şehrinde""}]",bare_qa_span,location,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__320,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Ünlü bir yazılım şirketinin merkezi, Redmond, Amerika Birleşik Devletleri'nde yer almaktadır.\n\nSoru: Ünlü bir yazılım şirketinin merkezi nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Redmond, Amerika Birleşik Devletleri'nde""}]",bare_qa_span,location,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__321,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan araştırmalara göre Ülkenin ilk teknoparkı, Ankara'nın Odtü Teknokent bölgesinde konumlandırılmıştır.\n\nSoru: Ülkenin ilk teknoparkı nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Ankara'nın Odtü Teknokent bölgesinde""}]",bare_qa_span,location,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__322,"[{""role"": ""user"", ""content"": ""Kaynak: Veri işleme merkezi, Hollanda'nın Amsterdam kentinde bulunmaktadır.\n\nSoru: Veri işleme merkezi nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hollanda'nın Amsterdam kentinde""}]",bare_qa_span,location,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__323,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Dünyanın en büyük çip üreticisi fabrikası, Tayvan'ın Tainan şehrinde yer almaktadır.\n\nSoru: Dünyanın en büyük çip üreticisi fabrikası nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Tayvan'ın Tainan şehrinde""}]",bare_qa_span,location,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__324,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan araştırmalara göre Dünyanın ilk bilgisayar müzesi, Amerika'nın Boston şehrinde konumlandırılmıştır.\n\nSoru: Dünyanın ilk bilgisayar müzesi nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Amerika'nın Boston şehrinde""}]",bare_qa_span,location,technology,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__325,"[{""role"": ""user"", ""content"": ""Kaynak: Dünyanın en büyük kanser araştırma merkezi, Houston, Amerika Birleşik Devletleri'nde bulunmaktadır.\n\nSoru: Dünyanın en büyük kanser araştırma merkezi nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Houston, Amerika Birleşik Devletleri'nde""}]",bare_qa_span,location,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__326,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Türkiye'nin ilk organ nakli merkezi, Ankara'daki Hacettepe Üniversitesi Hastanesi'nde yer almaktadır.\n\nSoru: Türkiye'nin ilk organ nakli merkezi nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Ankara'daki Hacettepe Üniversitesi Hastanesi'nde""}]",bare_qa_span,location,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__327,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan araştırmalara göre Salgın hastalıklar araştırma enstitüsü, Cenevre, İsviçre'de konumlandırılmıştır.\n\nSoru: Salgın hastalıklar araştırma enstitüsü nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Cenevre, İsviçre'de""}]",bare_qa_span,location,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__328,"[{""role"": ""user"", ""content"": ""Kaynak: Yeni açılan şehir hastanesi, İstanbul'un Başakşehir ilçesinde bulunmaktadır.\n\nSoru: Yeni açılan şehir hastanesi nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""İstanbul'un Başakşehir ilçesinde""}]",bare_qa_span,location,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__329,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Dünyanın ilk modern hastanesi kabul edilen yapı, Şam, Suriye'de yer almaktadır.\n\nSoru: Dünyanın ilk modern hastanesi kabul edilen yapı nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Şam, Suriye'de""}]",bare_qa_span,location,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__330,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan araştırmalara göre Ünlü bir tıp fakültesi, Boston, Amerika Birleşik Devletleri'nde konumlandırılmıştır.\n\nSoru: Ünlü bir tıp fakültesi nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Boston, Amerika Birleşik Devletleri'nde""}]",bare_qa_span,location,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__331,"[{""role"": ""user"", ""content"": ""Kaynak: Dünya Sağlık Örgütü'nün genel merkezi, İsviçre'nin Cenevre kentinde bulunmaktadır.\n\nSoru: Dünya Sağlık Örgütü'nün genel merkezi nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""İsviçre'nin Cenevre kentinde""}]",bare_qa_span,location,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__332,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Sıtma araştırmaları için kurulan uluslararası merkez, Kenya'nın Nairobi kentinde yer almaktadır.\n\nSoru: Sıtma araştırmaları için kurulan uluslararası merkez nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Kenya'nın Nairobi kentinde""}]",bare_qa_span,location,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__333,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan araştırmalara göre Sıtma aşısı üretiminin yapıldığı tesis, Hindistan'ın Pune kentinde konumlandırılmıştır.\n\nSoru: Sıtma aşısı üretiminin yapıldığı tesis nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hindistan'ın Pune kentinde""}]",bare_qa_span,location,health,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__334,"[{""role"": ""user"", ""content"": ""Kaynak: Büyük Hadron Çarpıştırıcısı, Cenevre yakınlarındaki CERN laboratuvarında bulunmaktadır.\n\nSoru: Büyük Hadron Çarpıştırıcısı nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Cenevre yakınlarındaki CERN laboratuvarında""}]",bare_qa_span,location,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__335,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Dünyanın en büyük teleskoplarından biri, Şili'deki Atacama Çölü'nde yer almaktadır.\n\nSoru: Dünyanın en büyük teleskoplarından biri nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Şili'deki Atacama Çölü'nde""}]",bare_qa_span,location,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__336,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan araştırmalara göre Uluslararası Uzay İstasyonu'nun kontrol merkezlerinden biri, Houston, Amerika Birleşik Devletleri'nde konumlandırılmıştır.\n\nSoru: Uluslararası Uzay İstasyonu'nun kontrol merkezlerinden biri nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Houston, Amerika Birleşik Devletleri'nde""}]",bare_qa_span,location,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__337,"[{""role"": ""user"", ""content"": ""Kaynak: Meteor kraterinin bulunduğu yer, Arizona, Amerika Birleşik Devletleri'nde bulunmaktadır.\n\nSoru: Meteor kraterinin bulunduğu yer nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Arizona, Amerika Birleşik Devletleri'nde""}]",bare_qa_span,location,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__338,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Dünyanın en derin okyanus çukuru, Pasifik Okyanusu'ndaki Mariana Çukuru'nda yer almaktadır.\n\nSoru: Dünyanın en derin okyanus çukuru nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Pasifik Okyanusu'ndaki Mariana Çukuru'nda""}]",bare_qa_span,location,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__339,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan araştırmalara göre Meşhur bir gözlemevi, Hawaii, Amerika Birleşik Devletleri'nde konumlandırılmıştır.\n\nSoru: Meşhur bir gözlemevi nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hawaii, Amerika Birleşik Devletleri'nde""}]",bare_qa_span,location,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__340,"[{""role"": ""user"", ""content"": ""Kaynak: Dünyanın en büyük radyo teleskobu, Çin'in Guizhou eyaletinde bulunmaktadır.\n\nSoru: Dünyanın en büyük radyo teleskobu nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Çin'in Guizhou eyaletinde""}]",bare_qa_span,location,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__341,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Dünyanın en büyük parçacık hızlandırıcısı, Fransa-İsviçre sınırındaki CERN tesisinde yer almaktadır.\n\nSoru: Dünyanın en büyük parçacık hızlandırıcısı nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Fransa-İsviçre sınırındaki CERN tesisinde""}]",bare_qa_span,location,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__342,"[{""role"": ""user"", ""content"": ""Kaynak: Truva Savaşı'nın yaşandığı yer, günümüz Çanakkale'sinde bulunan antik Truva kentinde bulunmaktadır.\n\nSoru: Truva Savaşı'nın yaşandığı yer nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""günümüz Çanakkale'sinde bulunan antik Truva kentinde""}]",bare_qa_span,location,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__343,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Roma İmparatorluğu'nun başkenti, İtalya'daki Roma şehrinde yer almaktadır.\n\nSoru: Roma İmparatorluğu'nun başkenti nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""İtalya'daki Roma şehrinde""}]",bare_qa_span,location,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__344,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan araştırmalara göre İlk Zafer Anıtı'nın dikildiği yer, Ankara'nın Ulus semtinde konumlandırılmıştır.\n\nSoru: İlk Zafer Anıtı'nın dikildiği yer nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Ankara'nın Ulus semtinde""}]",bare_qa_span,location,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__345,"[{""role"": ""user"", ""content"": ""Kaynak: Büyük İskender'in doğduğu şehir, Yunanistan'ın Pella kentinde bulunmaktadır.\n\nSoru: Büyük İskender'in doğduğu şehir nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Yunanistan'ın Pella kentinde""}]",bare_qa_span,location,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__346,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Antik Olimpiyatların düzenlendiği yer, Yunanistan'ın Olympia kentinde yer almaktadır.\n\nSoru: Antik Olimpiyatların düzenlendiği yer nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Yunanistan'ın Olympia kentinde""}]",bare_qa_span,location,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__347,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan araştırmalara göre Büyük İskender'in son savaşını yaptığı yer, Hindistan'daki Hydaspes Nehri kıyısında konumlandırılmıştır.\n\nSoru: Büyük İskender'in son savaşını yaptığı yer nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hindistan'daki Hydaspes Nehri kıyısında""}]",bare_qa_span,location,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__348,"[{""role"": ""user"", ""content"": ""Kaynak: Antik Babil kentinin kalıntıları, günümüz Irak topraklarında bulunmaktadır.\n\nSoru: Antik Babil kentinin kalıntıları nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""günümüz Irak topraklarında""}]",bare_qa_span,location,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__349,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Antik Fenike medeniyetinin merkezi, günümüz Lübnan topraklarında yer almaktadır.\n\nSoru: Antik Fenike medeniyetinin merkezi nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""günümüz Lübnan topraklarında""}]",bare_qa_span,location,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__350,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan araştırmalara göre Antik Maya medeniyetinin merkezlerinden biri, günümüz Meksika topraklarında konumlandırılmıştır.\n\nSoru: Antik Maya medeniyetinin merkezlerinden biri nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""günümüz Meksika topraklarında""}]",bare_qa_span,location,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__351,"[{""role"": ""user"", ""content"": ""Kaynak: Şirketin genel merkezi, İstanbul'un Levent semtinde bulunmaktadır.\n\nSoru: Şirketin genel merkezi nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""İstanbul'un Levent semtinde""}]",bare_qa_span,location,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__352,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Yeni üretim tesisi, Bursa'nın Nilüfer ilçesinde yer almaktadır.\n\nSoru: Yeni üretim tesisi nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Bursa'nın Nilüfer ilçesinde""}]",bare_qa_span,location,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__353,"[{""role"": ""user"", ""content"": ""Kaynak: Yapılan araştırmalara göre Firmanın Avrupa ofisi, Almanya'nın Frankfurt şehrinde konumlandırılmıştır.\n\nSoru: Firmanın Avrupa ofisi nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Almanya'nın Frankfurt şehrinde""}]",bare_qa_span,location,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__354,"[{""role"": ""user"", ""content"": ""Kaynak: Lojistik deposu, Kocaeli'nin Gebze ilçesinde bulunmaktadır.\n\nSoru: Lojistik deposu nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Kocaeli'nin Gebze ilçesinde""}]",bare_qa_span,location,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__355,"[{""role"": ""user"", ""content"": ""Kaynak: Kayıtlara göre Ünlü bir teknoloji fuarının düzenlendiği yer, Almanya'nın Berlin şehrinde yer almaktadır.\n\nSoru: Ünlü bir teknoloji fuarının düzenlendiği yer nerededir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Almanya'nın Berlin şehrinde""}]",bare_qa_span,location,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
