id,messages,category,answer_type,domain,language,source,source_id,generator,generation_prompt_version,reviewer,quality_status,rejection_reason,bareness_check_passed,dedup_cluster_id,contamination_checked,contamination_flag,license,split,created_at,notes
terse_summary__269,"[{""role"": ""user"", ""content"": ""Başlık: Araştırma bulgusu\n\nMetin: Yapılan yeni bir araştırmaya göre günlük yürüyüş ile stres düzeyinin azalması arasında bağlantı bulundu. Çalışma 300 katılımcı üzerinde iki yıl boyunca yürütüldü.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""300 katılımcıyla iki yıl süren araştırma, günlük yürüyüş ile stres düzeyinin azalması arasında bağlantı olduğunu ortaya koydu.""}]",terse_summary,,health,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__270,"[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Hakan Çelik, yenilenebilir enerji alanındaki on yıllık çalışmalarıyla Yılın Araştırmacısı ödülüne layık görüldü. Ödül töreni Ankara'da gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Hakan Çelik, on yıldır sürdürdüğü yenilenebilir enerji çalışmalarıyla Ankara'da düzenlenen törende Yılın Araştırmacısı ödülünü aldı.""}]",terse_summary,,science,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__271,"[{""role"": ""user"", ""content"": ""Başlık: Araştırma bulgusu\n\nMetin: Yapılan yeni bir araştırmaya göre kısa öğle molaları ile öğrenme hızının yükselmesi arasında bağlantı bulundu. Çalışma 80 katılımcı üzerinde altı ay boyunca yürütüldü.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""80 katılımcıyla altı ay süren araştırma, kısa öğle molaları ile öğrenme hızının yükselmesi arasında bağlantı olduğunu ortaya koydu.""}]",terse_summary,,science,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__272,"[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Sude Yılmaz, eğitim teknolojileri alanındaki on yıllık çalışmalarıyla Toplum Hizmeti ödülüne layık görüldü. Ödül töreni Samsun'da gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Sude Yılmaz, on yıldır sürdürdüğü eğitim teknolojileri çalışmalarıyla Samsun'da düzenlenen törende Toplum Hizmeti ödülünü aldı.""}]",terse_summary,,education,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__273,"[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: İl sağlık müdürlüğü, Samsun'da üç aylık okul renovasyon projesi projesini başlattı. Projenin amacı teknolojiye erişimi sağlamak. Çalışma için ayrılan bütçe 750 bin lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""750 bin lira bütçeli üç aylık okul renovasyon projesi projesi Samsun'da İl sağlık müdürlüğü tarafından teknolojiye erişimi sağlamak amacıyla başlatıldı.""}]",terse_summary,,education,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__275,"[{""role"": ""user"", ""content"": ""Başlık: Finansal sonuçlar\n\nMetin: Marmara Teknoloji, üçüncü çeyrek finansal sonuçlarını açıkladı. Şirketin geliri geçen yılın aynı dönemine göre yüzde 18 artarak 360 milyon lira'ya ulaştı. Şirket bünyesinde yaklaşık 1200 kişi istihdam ediliyor.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Marmara Teknoloji'nin geliri üçüncü çeyrek döneminde geçen yılın aynı dönemine göre yüzde 18 artışla 360 milyon lira'ya ulaştı.""}]",terse_summary,,business,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__276,"[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: Büyükşehir belediyesi, Konya'da altı haftalık müze genişletme projesini başlattı. Projenin amacı koleksiyonu genişletmek. Çalışma için ayrılan bütçe 1,4 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Büyükşehir belediyesi, Konya'da 1,4 milyon lira bütçeyle başlattığı altı haftalık müze genişletme projesiyle koleksiyonu genişletmek.""}]",terse_summary,,history,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__277,"[{""role"": ""user"", ""content"": ""Başlık: Olay bildirimi\n\nMetin: Eskişehir'de meydana gelen sunucu arızası sonucu hizmetlere birkaç saat erişim sağlanamadı. Olay yerine sevk edilen sistem yöneticileri, iki saat içinde müdahale etti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Eskişehir'de yaşanan sunucu arızası nedeniyle hizmetlere birkaç saat erişim sağlanamadı; sistem yöneticileri iki saat içinde olaya müdahale etti.""}]",terse_summary,,technology,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__278,"[{""role"": ""user"", ""content"": ""Başlık: Finansal sonuçlar\n\nMetin: Kuzey Lojistik, ikinci çeyrek finansal sonuçlarını açıkladı. Şirketin geliri geçen yılın aynı dönemine göre yüzde 27 artarak 2,7 milyar lira'ya ulaştı. Şirket bünyesinde yaklaşık 9000 kişi istihdam ediliyor.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Kuzey Lojistik'in geliri ikinci çeyrek döneminde geçen yılın aynı dönemine göre yüzde 27 artışla 2,7 milyar lira'ya ulaştı.""}]",terse_summary,,business,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__279,"[{""role"": ""user"", ""content"": ""Başlık: Araştırma bulgusu\n\nMetin: Yapılan yeni bir araştırmaya göre sosyal etkileşim ile hafıza performansının artması arasında bağlantı bulundu. Çalışma 620 katılımcı üzerinde iki yıl boyunca yürütüldü.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Araştırmacılar, iki yıl süren çalışmada sosyal etkileşim ile hafıza performansının artması arasında bağlantı bulduklarını duyurdu.""}]",terse_summary,,science,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__280,"[{""role"": ""user"", ""content"": ""Başlık: Hava durumu\n\nMetin: Konya'da iki gün boyunca etkili olan kuvvetli yağış nedeniyle okullar bir gün tatil edildi. Yetkililer vatandaşları temkinli olmaları konusunda uyardı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Konya'da iki gün süreyle görülen kuvvetli yağış sonucu okullar bir gün tatil edildi, yetkililer durumu yakından izliyor.""}]",terse_summary,,daily_life,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__281,"[{""role"": ""user"", ""content"": ""Başlık: Olay bildirimi\n\nMetin: Gaziantep'te meydana gelen su borusu patlaması sonucu elektrik birkaç saat kesildi. Olay yerine sevk edilen acil durum ekipleri, yarım saat içinde müdahale etti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Su borusu patlaması sonrası Gaziantep'te elektrik birkaç saat kesildi ve acil durum ekipleri kısa sürede bölgeye ulaştı.""}]",terse_summary,,daily_life,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape | known-pattern repair v1"
terse_summary__282,"[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: Kalkınma ajansı, Muğla'da on haftalık müze genişletme projesini başlattı. Projenin amacı belgelere erişimi kolaylaştırmak. Çalışma için ayrılan bütçe 1,4 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Muğla'da başlatılan on haftalık müze genişletme projesi, 1,4 milyon lira maliyetle belgelere erişimi kolaylaştırmak amacıyla yürütülüyor.""}]",terse_summary,,history,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__283,"[{""role"": ""user"", ""content"": ""Başlık: Açıklama\n\nMetin: Dernek Başkanı Barış Kurt, Van'da düzenlenen basın toplantısında burs programı hakkında konuştu. Barış Kurt, yıl sonuna kadar adım atılacağını vurguladı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Van'da yapılan açıklamada Dernek Başkanı Barış Kurt, yıl sonuna kadar burs programı konusunda adım atılacağını belirtti.""}]",terse_summary,,education,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__284,"[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Sude Yılmaz, tarım teknolojileri alanındaki üç yıllık çalışmalarıyla Bilim Ödülü ödülüne layık görüldü. Ödül töreni Denizli'de gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Denizli'de düzenlenen törende Sude Yılmaz, tarım teknolojileri alanındaki üç yıllık emeği nedeniyle Bilim Ödülü ödülüne değer görüldü.""}]",terse_summary,,science,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__285,"[{""role"": ""user"", ""content"": ""Başlık: Olay bildirimi\n\nMetin: Rize'de meydana gelen sunucu arızası sonucu sistemler yedek sunucuya aktarıldı. Olay yerine sevk edilen destek ekibi, yarım saat içinde müdahale etti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Sunucu arızası sonrası Rize'de sistemler yedek sunucuya aktarıldı ve destek ekibi kısa sürede bölgeye ulaştı.""}]",terse_summary,,technology,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape | known-pattern repair v1"
terse_summary__286,"[{""role"": ""user"", ""content"": ""Başlık: Açıklama\n\nMetin: Vali Yardımcısı Sude Yılmaz, Rize'de düzenlenen basın toplantısında kıyı erişim düzenlemesi hakkında konuştu. Sude Yılmaz, iki hafta içinde adım atılacağını vurguladı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Rize'de yapılan açıklamada Vali Yardımcısı Sude Yılmaz, iki hafta içinde kıyı erişim düzenlemesi konusunda adım atılacağını belirtti.""}]",terse_summary,,travel,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__287,"[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Burak Yıldız, malzeme bilimi alanındaki beş yıllık çalışmalarıyla Bilim Ödülü ödülüne layık görüldü. Ödül töreni Çanakkale'de gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Burak Yıldız, malzeme bilimi alanındaki beş yıllık çalışmalarıyla Bilim Ödülü ödülünü kazandı ve ödülü Çanakkale'de düzenlenen törende aldı.""}]",terse_summary,,science,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__288,"[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Ece Korkmaz, engelli sporları koçluğu alanındaki üç yıllık çalışmalarıyla Spor Gelişim Ödülü ödülüne layık görüldü. Ödül töreni Antalya'da gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Antalya'da düzenlenen törende Ece Korkmaz, engelli sporları koçluğu alanındaki üç yıllık emeği nedeniyle Spor Gelişim Ödülü ödülüne değer görüldü.""}]",terse_summary,,sports,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__289,"[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Barış Kurt, biyoloji araştırmaları alanındaki on yıllık çalışmalarıyla Yenilikçi Araştırma Ödülü ödülüne layık görüldü. Ödül töreni Ordu'da gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Ordu'da düzenlenen törende Barış Kurt, biyoloji araştırmaları alanındaki on yıllık emeği nedeniyle Yenilikçi Araştırma Ödülü ödülüne değer görüldü.""}]",terse_summary,,science,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
terse_summary__290,"[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: İl sağlık müdürlüğü, Kütahya'da altı haftalık kültürel miras koruma projesini başlattı. Projenin amacı ziyaretçi deneyimini geliştirmek. Çalışma için ayrılan bütçe 750 bin lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""İl sağlık müdürlüğü, Kütahya'da 750 bin lira bütçeyle başlattığı altı haftalık kültürel miras koruma projesiyle ziyaretçi deneyimini geliştirmek.""}]",terse_summary,,history,tr,synthetic,,claude-sonnet-5,v4,,needs_review,,,,pending,,project-internal-draft,,2026-09-15T00:00:00Z,"v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
